/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_29_586.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_29_586.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_29_586.jpg,0,0.9612685,0,21.34438
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_29_661.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_29_661.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_29_661.jpg,-0.1575889,0.9709513,0,22.11569
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_29_734.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_29_734.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_29_734.jpg,-0.4190269,0.8741225,0,22.40249
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_29_809.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_29_809.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_29_809.jpg,-0.4771242,0.835391,0,22.75434
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_29_884.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_29_884.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_29_884.jpg,-0.3609295,0.9031711,0,22.82829
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_29_954.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_29_954.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_29_954.jpg,-0.2641007,0.9515856,0,23.29934
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_021.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_021.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_021.jpg,-0.3512467,0.9322198,0,23.76747
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_093.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_093.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_093.jpg,-0.4287098,0.8741225,0,24.10265
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_167.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_167.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_167.jpg,-0.4577585,0.8450738,0,24.18238
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_239.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_239.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_239.jpg,-0.409344,0.8838054,0,24.56742
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_312.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_312.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_312.jpg,-0.409344,0.8838054,0,24.81345
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_388.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_388.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_388.jpg,-0.3609295,0.9031711,0,25.12905
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_457.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_457.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_457.jpg,0,1,0,25.49389
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_526.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_526.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_526.jpg,0,1,0,25.82345
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_597.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_597.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_597.jpg,0,0.8838054,0,26.25845
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_666.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_666.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_666.jpg,0,0.3609295,0,26.27055
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_747.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_747.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_747.jpg,-0.6901477,0,0,25.67808
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_819.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_819.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_819.jpg,-1,0,0,24.82945
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_891.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_891.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_891.jpg,-0.9709513,0,0,24.03579
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_30_963.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_30_963.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_30_963.jpg,0,0,0,23.39114
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_036.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_036.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_036.jpg,0,0,0,22.86556
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_107.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_107.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_107.jpg,-0.2737836,0,0,22.41969
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_176.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_176.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_176.jpg,-1,0,0,21.42455
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_243.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_243.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_243.jpg,-1,0,0,20.90244
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_312.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_312.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_312.jpg,-0.9322197,0.2834665,0,20.27654
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_381.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_381.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_381.jpg,-0.4868071,0.8160252,0,20.40588
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_508.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_508.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_508.jpg,-0.3415638,0.9419027,0,21.11677
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_581.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_581.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_581.jpg,-0.3802953,0.9031711,0,21.56069
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_654.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_654.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_654.jpg,-0.2641007,0.9515856,0,21.99027
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_726.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_726.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_726.jpg,0.05107728,1,0,22.45492
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_795.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_795.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_795.jpg,0.2931494,0.9515856,0,22.78411
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_868.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_868.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_868.jpg,0.5739531,0.8257081,0,23.02961
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_31_937.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_31_937.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_31_937.jpg,0.4577585,0.9031711,0,23.31007
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_014.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_014.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_014.jpg,-0.2737836,0.9515856,0,23.56269
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_091.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_091.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_091.jpg,-0.6707819,0.6901477,0,23.78521
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_162.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_162.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_162.jpg,-0.6998307,0.6707819,0,23.78813
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_251.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_251.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_251.jpg,-0.07044297,0.9806342,0,24.04685
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_323.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_323.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_323.jpg,0.1769548,0.9806342,0,24.54766
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_394.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_394.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_394.jpg,0.1769548,0.9806342,0,25.21591
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_464.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_464.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_464.jpg,0,1,0,25.9153
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_534.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_534.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_534.jpg,0,1,0,26.36766
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_606.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_606.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_606.jpg,-0.1575889,0.9515856,0,27.17188
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_679.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_679.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_679.jpg,-0.2834665,0.9515856,0,27.83237
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_749.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_749.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_749.jpg,-0.2931493,0.9515856,0,28.32213
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_821.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_821.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_821.jpg,-0.2737836,0.9322198,0,28.98775
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_890.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_890.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_890.jpg,0,0.1672718,0,29.333
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_32_963.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_32_963.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_32_963.jpg,0,0,0,29.09614
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_043.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_043.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_043.jpg,0,0,0,28.86056
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_111.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_111.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_111.jpg,-0.5255386,0,0,28.63348
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_181.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_181.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_181.jpg,-1,0,0,28.00619
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_250.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_250.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_250.jpg,-1,0,0,27.49791
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_320.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_320.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_320.jpg,-0.9515856,0.2447349,0,26.95049
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_388.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_388.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_388.jpg,-0.8838054,0.3706124,0,26.79838
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_458.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_458.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_458.jpg,-0.8063423,0.5545873,0,26.88485
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_529.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_529.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_529.jpg,-0.6223675,0.748245,0,27.16854
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_601.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_601.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_601.jpg,-0.5352215,0.7966594,0,27.75505
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_675.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_675.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_675.jpg,-0.5352215,0.7966594,0,28.18289
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_744.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_744.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_744.jpg,-0.4190269,0.8838054,0,28.76268
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_815.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_815.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_815.jpg,-0.235052,0.9515856,0,29.2961
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_883.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_883.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_883.jpg,-0.1479061,0.9612685,0,30.00401
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_33_951.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_33_951.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_33_951.jpg,-0.1575889,0.9612685,0,30.18287
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_020.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_020.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_020.jpg,-0.3609295,0.9031711,0,30.15857
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_087.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_087.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_087.jpg,-0.4771242,0.8257081,0,30.11977
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_158.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_158.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_158.jpg,-0.5449044,0.7869765,0,30.1104
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_227.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_227.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_227.jpg,-0.7191963,0.661099,0,30.06436
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_300.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_300.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_300.jpg,-0.8160251,0.5352215,0,30.01659
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_372.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_372.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_372.jpg,-0.8257081,0.5255386,0,30.02401
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_451.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_451.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_451.jpg,-0.8741224,0.409344,0,30.00217
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_524.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_524.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_524.jpg,-0.8934883,0.3706124,0,29.98603
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_593.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_593.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_593.jpg,-0.8934883,0.3609295,0,29.97347
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_663.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_663.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_663.jpg,-0.8741224,0.4383927,0,29.97939
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_733.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_733.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_733.jpg,-0.8741224,0.4771242,0,30.02854
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_807.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_807.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_807.jpg,-0.8644396,0.5158557,0,30.03808
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_875.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_875.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_875.jpg,-0.6998307,0.6707819,0,30.10139
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_34_946.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_34_946.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_34_946.jpg,-0.3996612,0.8838054,0,30.18161
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_013.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_013.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_013.jpg,-0.1672718,0.4287098,0,30.16066
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_086.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_086.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_086.jpg,0,0,0,29.76593
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_153.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_153.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_153.jpg,0,0,0,29.5793
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_227.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_227.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_227.jpg,0,0,0,29.33882
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_295.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_295.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_295.jpg,0,0,0,29.16152
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_365.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_365.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_365.jpg,-1,0,0,28.24894
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_432.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_432.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_432.jpg,-1,0.04139432,0,27.83821
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_503.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_503.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_503.jpg,-0.9903171,0.08980875,0,27.27174
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_571.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_571.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_571.jpg,-0.6417332,0,0,26.91029
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_639.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_639.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_639.jpg,0,0,1,25.79008
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_710.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_710.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_710.jpg,0,0,0.9903171,24.72791
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_778.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_778.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_778.jpg,0,0,1,23.34927
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_848.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_848.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_848.jpg,0,0,1,22.33126
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_35_930.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_35_930.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_35_930.jpg,0,0,1,20.98942
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_003.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_003.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_003.jpg,-0.1091745,0,1,19.66089
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_070.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_070.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_070.jpg,-0.2641007,0,0.9515856,18.64621
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_137.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_137.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_137.jpg,0,0,0.1672719,17.31385
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_204.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_204.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_204.jpg,0,0,0,16.65921
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_276.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_276.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_276.jpg,0,0,0,16.53152
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_344.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_344.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_344.jpg,0,0,0,16.12804
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_412.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_412.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_412.jpg,0.5449044,0,0.03171151,16.18982
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_481.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_481.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_481.jpg,1,0,0,14.91781
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_548.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_548.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_548.jpg,1,0.002662782,0,14.44148
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_631.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_631.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_631.jpg,0.8838054,0.5836359,0,14.39265
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_703.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_703.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_703.jpg,0.6901477,0.7579279,0,15.12003
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_775.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_775.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_775.jpg,0.6901477,0.7579279,0,15.57513
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_847.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_847.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_847.jpg,0.6901477,0.748245,0,16.2069
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_914.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_914.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_914.jpg,0.8063423,0.6901477,0,16.46542
/Users/Claudio/Desktop/IMG/center_2017_02_28_16_19_36_982.jpg,/Users/Claudio/Desktop/IMG/left_2017_02_28_16_19_36_982.jpg,/Users/Claudio/Desktop/IMG/right_2017_02_28_16_19_36_982.jpg,0.912854,0.5739531,0,16.80833
